Datetime,Open,High,Low,Close,Volume
2021-02-01T19:00:00,33717.3,34033.2,33685.1,33829.7,0.0546349999182212
2021-02-01T20:00:00,33828.8,34025.3,33721.1,33815.3,0.0580219999280871
2021-02-01T21:00:00,33813.2,33828.2,33570.9,33639.6,0.0468859999187998
2021-02-01T22:00:00,33639.7,33763.8,33516.6,33541.3,0.0376119999430102
2021-02-01T23:00:00,33540.9,33757.4,33444.2,33514.8,0.0638899999272553
2021-02-02T00:00:00,33514.7,34133.3,33432.2,33757.2,0.077969000115786
2021-02-02T01:00:00,33757.2,33795.9,33528.4,33743.7,0.0575390002130689
2021-02-02T02:00:00,33742.8,33859.4,33604.6,33661.2,0.0607250002254887
2021-02-02T03:00:00,33662.1,33693.4,33513.9,33561.7,0.0723880002692567
2021-02-02T04:00:00,33561.7,33958.9,33513.4,33880.1,0.0525950002514719
2021-02-02T05:00:00,33881.6,34110.5,33787.1,33997.3,0.0509650001380351
2021-02-02T06:00:00,33997.3,34318.5,33942.4,34294.5,0.0557040002729536
2021-02-02T07:00:00,34296.8,34393,34141.3,34247.4,0.0625609999216294
2021-02-02T08:00:00,34255.7,34673.1,34107.5,34670.1,0.054166999901895
2021-02-02T09:00:00,34669.4,35630.8,34663.6,35321.9,0.0902749999130492
2021-02-02T10:00:00,35323.3,35400.4,34982.1,35151.2,0.0695479998779547
2021-02-02T11:00:00,35151.1,35256.9,34663.2,34686.6,0.0675519998821983
2021-02-02T12:00:00,34693.8,35006.4,34558.1,34788.9,0.0589379999335051
2021-02-02T13:00:00,34788.9,35211.5,34758.2,34836.7,0.0658709999243001
2021-02-02T14:00:00,34838.1,34923.1,34397.3,34793.5,0.0609149998975909
2021-02-02T15:00:00,34793.6,35174.5,34569.9,34724.8,0.0628389999088768
2021-02-02T16:00:00,34726.1,35159.7,34589.6,34967.2,0.0793299998725843
2021-02-02T17:00:00,34969,35022.6,34754.8,34856.6,0.0568139998886181
2021-02-02T18:00:00,34856.4,35328.4,34806.7,35293,0.0507129999069775
2021-02-02T19:00:00,35292.1,35809.5,35185,35768.3,0.0678179998711812
2021-02-02T20:00:00,35768.3,35983.7,35553.2,35817.5,0.063565999899879
2021-02-02T21:00:00,35816.2,35892.8,35590.1,35663.5,0.0562109998810456
2021-02-02T22:00:00,35663.4,35809.3,35535.8,35582.3,0.046119999905045
2021-02-02T23:00:00,35582.2,35698.1,35485.1,35486.4,0.0491469998764842
2021-02-03T00:00:00,35486.7,36226.2,35382,36147.3,0.0577699998559638
2021-02-03T01:00:00,36148.6,36340,35859,35877.6,0.0532879999144598
2021-02-03T02:00:00,35877.1,36120.4,35830.2,35920.2,0.0521639999237777
2021-02-03T03:00:00,35919.9,36510.7,35916.2,36429.5,0.0474509999094153
2021-02-03T04:00:00,36429.6,36847.8,36427.6,36646.1,0.0697859998838339
2021-02-03T05:00:00,36645.8,36710.7,36427,36500.7,0.0511589999113085
2021-02-03T06:00:00,36496.2,36827.1,36485.4,36580.2,0.0590069998928584
2021-02-03T07:00:00,36583.3,36631.4,36270.5,36316.3,0.05143199992267
2021-02-03T08:00:00,36316.3,36321.3,35718.5,36056.3,0.0724189999049258
2021-02-03T09:00:00,36047.5,36069.3,35565.9,35877.5,0.0657039999252902
2021-02-03T10:00:00,35875,36057.7,35684.1,36017.2,0.0546979998935058
2021-02-03T11:00:00,36016.1,36244.2,35898.9,35965.5,0.0505039999048904
2021-02-03T12:00:00,35967.6,36339.2,35836.6,36225.6,0.065693999908035
2021-02-03T13:00:00,36226,36754.2,35988.8,36580.8,0.0784949999018636
2021-02-03T14:00:00,36578.5,36777.3,36403.2,36560.9,0.0561099998948293
2021-02-03T15:00:00,36559,36943.7,36557.8,36903.2,0.0611169999488084
2021-02-03T16:00:00,36903.8,37241.2,36677.9,37183.6,0.069529999915062
2021-02-03T17:00:00,37182.1,37217,37005.8,37217,0.0551539999166835
2021-02-03T18:00:00,37214.6,37231.3,36796.2,37145.6,0.0609869999335615
2021-02-03T19:00:00,37150.9,37170.5,36846.4,36854,0.0532409999249239
2021-02-03T20:00:00,36846.7,37113.3,36702.6,37092.8,0.0505099999210188
2021-02-03T21:00:00,37092.9,37432.3,37001.8,37271.6,0.0503139999200357
2021-02-03T22:00:00,37272.9,37509.9,37255.9,37297.9,0.0304609999557215
2021-02-03T23:00:00,37299.6,37698.2,37297.4,37666.3,0.055179999891493
2021-02-04T00:00:00,37668.3,38171.2,37662.9,38084.6,0.0670069999315501
2021-02-04T01:00:00,38114.4,38335.3,37915.6,38209.6,0.0607909998957439
2021-02-04T02:00:00,38209.9,38263,37538.8,37935,0.0734909999534921
2021-02-04T03:00:00,37932.1,38053.4,37387.9,37501.1,0.0681789999240436
2021-02-04T04:00:00,37501.1,37807,37368.7,37710.8,0.0544429999579279
2021-02-04T05:00:00,37710.8,37955.1,37540.4,37618,0.0634019999104112
2021-02-04T06:00:00,37617.8,38226.9,37589,38134,0.0561239999234431
2021-02-04T07:00:00,38134.8,38212.3,37838.9,37869.6,0.052243999917323
2021-02-04T08:00:00,37866.3,38723.9,37104.7,37346.1,0.103211000068313
2021-02-04T09:00:00,37352.7,37626.6,36834.4,37544.5,0.138510000150177
2021-02-04T10:00:00,37539.7,37772.9,37224.6,37641.2,0.0964339999958383
2021-02-04T11:00:00,37635.4,37916.7,37359.8,37359.8,0.101540000119371
2021-02-04T12:00:00,37359.7,37752.9,37064.7,37638.9,0.116208000227061
2021-02-04T13:00:00,37637.2,37697.6,37305.6,37596.5,0.12345500032643
2021-02-04T14:00:00,37608.7,37715.7,36686.7,36799.4,0.11931800026025
2021-02-04T15:00:00,36798.7,36948.1,36196.6,36598.9,0.127130400353025
2021-02-04T16:00:00,36598.9,37011.9,36448.5,36973.9,0.104579000140916
2021-02-04T17:00:00,36975.7,37093,36817.1,36910.8,0.0892670001551323
2021-02-04T18:00:00,36910.2,37431.5,36793.9,37183.1,0.0855710000074623
2021-02-04T19:00:00,37183.3,37529.3,37024.8,37505.2,0.0543009999263404
2021-02-04T20:00:00,37504,37801.8,37420.9,37650,0.0657539999217533
2021-02-04T21:00:00,37658.4,37765.7,37363.5,37661.9,0.0619629999063136
2021-02-04T22:00:00,37661.2,37690.3,37023.2,37274.2,0.0471110000514727
2021-02-04T23:00:00,37274.5,37386.3,36870,36969.8,0.0768020002415142
2021-02-05T00:00:00,36969.8,37234.6,36837.5,37014,0.0871930002316503
2021-02-05T01:00:00,37013.4,37295.5,36607.8,36629.9,0.068670000249881
2021-02-05T02:00:00,36637.6,36996,36624.4,36977.4,0.075282000231141
2021-02-05T03:00:00,36977.4,37401.8,36923.3,37358.9,0.0772170002979919
2021-02-05T04:00:00,37372.4,37498.9,37215.3,37270.3,0.0704870002937241
2021-02-05T05:00:00,37270.2,37352.8,37023.5,37074.3,0.0748760002943527
2021-02-05T06:00:00,37074.4,37673.5,37047.5,37406.1,0.112480000560367
2021-02-05T07:00:00,37405.4,37736,37405.4,37695.1,0.0736559999235169
2021-02-05T08:00:00,37674.7,37804.9,37456.4,37731.4,0.0672459999190096
2021-02-05T09:00:00,37729.3,37781.6,37241.4,37273.1,0.0689769999435157
2021-02-05T10:00:00,37289.4,37667.3,37230.9,37424.6,0.067201999924464
2021-02-05T11:00:00,37425.2,37741.2,37418.8,37700.3,0.0631619999171562
2021-02-05T12:00:00,37703.5,38147.2,37565.2,37884.1,0.0636159999028223
2021-02-05T13:00:00,37883.4,38323,37822.2,38313.1,0.0577209999044044
2021-02-05T14:00:00,38316.6,38326,38018.7,38142,0.0514389999106015
2021-02-05T15:00:00,38141,38328.1,37937.5,37980.8,0.0580449999113171
2021-02-05T16:00:00,37991,38167.5,37686.9,37824.5,0.0654369999026585
2021-02-05T17:00:00,37820.6,37959.3,37756.4,37899.3,0.0572729998798422
2021-02-05T18:00:00,37913.1,37938.8,37353.6,37387.9,0.0595439999353857
2021-02-05T19:00:00,37394,37678.9,37281.8,37638.9,0.0522669999186292
2021-02-05T20:00:00,37638.8,37794.8,37518.6,37756.6,0.0391499999349207
2021-02-05T21:00:00,37750.7,37914.8,37700.8,37834.6,0.0181790000792716
2021-02-05T22:00:00,37834.4,37979.1,37697.9,37806.7,0.0131970000655883
2021-02-05T23:00:00,37805.3,38310.3,37783.7,38297.2,0.0130650000591004
2021-02-06T00:00:00,38304.3,38842.3,38236.3,38753,0.0286120001422887
2021-02-06T01:00:00,38753.1,39460.9,38356.4,38832.5,0.0435200001780913
2021-02-06T02:00:00,38832.4,39471.6,38646.4,39388.1,0.0355630001538429
2021-02-06T03:00:00,39394.3,39653.9,39224.5,39384.2,0.0291030001263834
2021-02-06T04:00:00,39378.6,39384.2,38948.6,39189.5,0.0278870001219502
2021-02-06T05:00:00,39187.3,39220.3,38776.1,39032.7,0.032788000143114
2021-02-06T06:00:00,39030.2,39431.9,39022.1,39285.7,0.0334390001374913
2021-02-06T07:00:00,39285,39498.4,39189.1,39370.4,0.0270930001235001
2021-02-06T08:00:00,39371.1,39686.4,39366.7,39445.4,0.0344130001824396
2021-02-06T09:00:00,39447.2,39901.3,39409.3,39901.3,0.0368210001566922
2021-02-06T10:00:00,39903.9,40036,39569.8,40033.5,0.0419430001659293
2021-02-06T11:00:00,40034.9,40473.5,40032,40221.2,0.0484690002003845
2021-02-06T12:00:00,40222.6,40470.1,39933.7,39960.5,0.0516520002042853
2021-02-06T13:00:00,39960.1,40272,39949.9,40138.3,0.0335920001570003
2021-02-06T14:00:00,40142.3,40567.6,40131,40283.9,0.0319960001531854
2021-02-06T15:00:00,40283.4,40878.4,40203.6,40878.1,0.0812210011140451
2021-02-06T16:00:00,40878.5,40935.6,40502.7,40612.5,0.0808010011082843
2021-02-06T17:00:00,40612,40673.9,40226.3,40228.1,0.0772030007459534
2021-02-06T18:00:00,40230.1,40470.3,40099,40312.1,0.0440990001878845
2021-02-06T19:00:00,40312.5,40434.2,40016.8,40201.7,0.0482290001838237
2021-02-06T20:00:00,40202.3,40202.3,39649.3,40119.4,0.0613670003214111
2021-02-06T21:00:00,40119.1,40276.5,40067.5,40067.5,0.0462580002506456
2021-02-06T22:00:00,40065.1,40486.4,39968.2,40025.9,0.0559040002295887
2021-02-06T23:00:00,40028.8,40028.8,39112.6,39250.8,0.0929380004176892
2021-02-07T00:00:00,39254,39639.8,38761.6,39593.1,0.0690567002857634
2021-02-07T01:00:00,39592.7,39610.2,38541.7,38650.3,0.0674490003223127
2021-02-07T02:00:00,38643.1,38826.7,38370.2,38771.2,0.0674600002762418
2021-02-07T03:00:00,38772.7,38928.1,38611.3,38849.6,0.0574050002551303
2021-02-07T04:00:00,38844.7,38844.7,37982.2,38345,0.052934000212872
2021-02-07T05:00:00,38344.6,38680.2,38190.7,38539.1,0.0512050002140541
2021-02-07T06:00:00,38534.1,38704.6,38322.6,38534.8,0.0531280002530821
2021-02-07T07:00:00,38548.5,39081.6,38450.9,39049.8,0.0568430002332434
2021-02-07T08:00:00,39045.7,39537.4,39044.5,39509.4,0.0475840002108043
2021-02-07T09:00:00,39509.1,39688.4,39333.7,39534,0.0437480002208304
2021-02-07T10:00:00,39534.3,39682.7,39216,39340.8,0.0478790001917559
2021-02-07T11:00:00,39341.2,39366.8,38826.6,39070,0.0448830002143268
2021-02-07T12:00:00,39068.7,39288.8,38575.5,38842.4,0.0545060002619948
2021-02-07T13:00:00,38844,39126.6,38433.1,38670.5,0.0510494002593163
2021-02-07T14:00:00,38669.7,38693.4,38214.1,38254.2,0.0544500002172299
2021-02-07T15:00:00,38252.9,38381.3,37588.8,37952.7,0.0469990002414988
2021-02-07T16:00:00,37952.7,38253.8,37382.5,38199.1,0.0541070002742572
2021-02-07T17:00:00,38181.4,38223.5,37749.1,37888.6,0.0482900002070892
2021-02-07T18:00:00,37887.1,38367,37876.7,38304.1,0.0501370002364183
2021-02-07T19:00:00,38303.6,38478.9,38025.4,38090.3,0.0447390001926351
2021-02-07T20:00:00,38086.3,38497.9,37758.9,38483.6,0.0475470001966869
2021-02-07T21:00:00,38496.8,38646.7,38397.3,38538.5,0.0477910001592363
2021-02-07T22:00:00,38538.1,38824,38333.8,38806.4,0.0368070001499063
2021-02-07T23:00:00,38810.8,39103.7,38749.4,38845.4,0.0994700001368756
2021-02-08T00:00:00,38845.3,39143,38691.9,38733,0.0924620001765106
2021-02-08T01:00:00,38734.6,38920.1,38473.5,38546.9,0.104264000156604
2021-02-08T02:00:00,38547,38670.1,38181.8,38274.5,0.109208000256899
2021-02-08T03:00:00,38273.3,38497.5,38047.2,38087.1,0.102242000233218
2021-02-08T04:00:00,38088,38678.5,38041.7,38596.2,0.0897000000527441
2021-02-08T05:00:00,38594.7,38875.2,38471.7,38678.6,0.101360000150862
2021-02-08T06:00:00,38683.1,39213.1,38632.7,39025.7,0.0830810001675673
2021-02-08T07:00:00,39025.3,39388.6,38902.8,39284.9,0.0487419999151371
2021-02-08T08:00:00,39277.2,39352,39072,39198.8,0.048242999930153
2021-02-08T09:00:00,39195.7,39367.3,38927.1,38977.8,0.0489859999305509
2021-02-08T10:00:00,38972.4,39456.1,38888.8,39446.3,0.0515699998984473
2021-02-08T11:00:00,39447.4,39526.8,39346.2,39449.9,0.0465419998993184
2021-02-08T12:00:00,39450.7,43186.7,39152,43137.3,0.0693569999662031
2021-02-08T13:00:00,43145.2,44751.2,41945.1,43177.1,0.0849161004996191
2021-02-08T14:00:00,43177,44091.5,43144.1,43612.9,0.0377689999854027
2021-02-08T15:00:00,43613.2,44166.5,43447.2,43775.7,0.041740000037862
2021-02-08T16:00:00,43775.7,44281.5,43136.9,43229.3,0.0464780001079816
2021-02-08T17:00:00,43225.5,43430.5,42565.8,43111.7,0.0300300000094467
2021-02-08T18:00:00,43113.2,43363.5,42569.1,42684.9,0.0335599999489204
2021-02-08T19:00:00,42677.7,43098.8,42677.7,43031.6,0.0274370000743147
2021-02-08T20:00:00,43031.9,44224.4,42928.8,44178.8,0.0318280000792583
2021-02-08T21:00:00,44179.4,44778.8,43950.1,44661.6,0.03231300002426
2021-02-08T22:00:00,44661.5,44963.5,44273,44693.3,0.0518179999844506
2021-02-08T23:00:00,44693.7,46714.3,44634.4,46388.2,0.0953629998502947
2021-02-09T00:00:00,46390.3,47466.4,46362.4,46734.7,0.106498000116972
2021-02-09T01:00:00,46736,46739.8,45787.1,46139.6,0.124937001097805
2021-02-09T02:00:00,46139.6,46315.1,45568.8,45680.3,0.083519000216711
2021-02-09T03:00:00,45678.1,46747.5,45541.1,46592.9,0.0711159999545998
2021-02-09T04:00:00,46595.4,46874.3,46256.3,46838.4,0.0637829998995585
2021-02-09T05:00:00,46836.1,47222.5,46506.3,46905.5,0.0553289998929358
2021-02-09T06:00:00,46904.9,48141.4,46611.3,48138.2,0.0797559998450197
2021-02-09T07:00:00,48164.2,48183.5,47462.5,47587.3,0.0771369998260525
2021-02-09T08:00:00,47587.3,47949.9,46710.4,47157.1,0.0803179998406449
2021-02-09T09:00:00,47155.4,47197.5,46026.9,46439.4,0.0768999998749678
2021-02-09T10:00:00,46440,46609.7,45595.3,45624.5,0.0744449998478558
2021-02-09T11:00:00,45638,46595,45612.5,46401.3,0.0688619998568356
2021-02-09T12:00:00,46408.5,46815.3,45142.1,45292.8,0.0798730002143202
2021-02-09T13:00:00,45292.5,46376.7,45007.9,46272.4,0.0775839999573691
2021-02-09T14:00:00,46273.5,46718.7,46085.8,46651.7,0.0610489998589401
2021-02-09T15:00:00,46655.7,47112.5,46357.3,46830.3,0.0610759998539834
2021-02-09T16:00:00,46828.5,47116.5,46069.8,46501.3,0.0701359998279258
2021-02-09T17:00:00,46501.2,46942.3,46233.7,46532.8,0.0650719998361637
2021-02-09T18:00:00,46532.6,47427.6,46313.6,47053.5,0.0649559998360019
2021-02-09T19:00:00,47053.4,47290.7,46804.7,47099.4,0.0594239998499688
2021-02-09T20:00:00,47099.3,47530.2,46751.2,47145.8,0.0594899998500296
2021-02-09T21:00:00,47147,47495.7,47058.9,47272.3,0.0560549998851911
2021-02-09T22:00:00,47220.8,47223.1,46544.8,46866,0.0535569998828578
2021-02-09T23:00:00,46866.7,46890.7,46251.1,46474.4,0.0563849998779915
2021-02-10T00:00:00,46471.7,46906.1,46110.4,46549.3,0.0647159998616189
2021-02-10T01:00:00,46548.3,46549.3,46020.7,46286.3,0.05857599986075
2021-02-10T02:00:00,46287.9,46788.5,46287.9,46310.8,0.0502079998868794
2021-02-10T03:00:00,46310.4,46748.8,46183.6,46247,0.0551409998652161
2021-02-10T04:00:00,46250,46333.2,45641.2,46023.1,0.0569009998757792
2021-02-10T05:00:00,46023.3,46413.7,45865.8,46142.4,0.0575309998616831
2021-02-10T06:00:00,46142.3,46626.9,46133.3,46533.3,0.0585379998556164
2021-02-10T07:00:00,46553.3,46952.3,46454,46629.1,0.0532559998655415
2021-02-10T08:00:00,46630.1,46865.2,46337,46728.6,0.0584989998528727
2021-02-10T09:00:00,46727.1,46948.1,46559.3,46632.6,0.0569419998578269
2021-02-10T10:00:00,46631.3,47331.5,46507.2,46689.2,0.0622089998604451
2021-02-10T11:00:00,46688.5,46736.8,46363.1,46640.4,0.0529489998671124
2021-02-10T12:00:00,46642.3,46642.3,44703.5,45833.4,0.0657439998522023
2021-02-10T13:00:00,45834.6,46061.4,45419,45674.1,0.0536729998657393
2021-02-10T14:00:00,45675.1,45968.5,44891.3,44977.3,0.0938850004235974
2021-02-10T15:00:00,44979.8,45205.7,43706.3,44366.7,0.0978850003316438
2021-02-10T16:00:00,44366.7,44917.8,43844,44810.8,0.0972319997695195
2021-02-10T17:00:00,44810.4,45094.1,44490.6,45008.1,0.0794329998002468
2021-02-10T18:00:00,45006.9,45202.4,44829.1,45112.9,0.0584249998623818
2021-02-10T19:00:00,45112.6,45235.7,44497.1,45207.1,0.0652589999426709
2021-02-10T20:00:00,45209.7,45232.8,44468.1,44538.7,0.0500599999572842
2021-02-10T21:00:00,44538.9,45005.9,44403.3,44978.1,0.0567510000769289
2021-02-10T22:00:00,44933.2,45209.2,44895,45193.8,0.0320569999203144
2021-02-10T23:00:00,45192.9,45294,44795.1,44809.1,0.046526999933576
2021-02-11T00:00:00,44810.4,45025.1,43999.7,44249.5,0.0680960000213418
2021-02-11T01:00:00,44251,44547.3,44026.7,44197.6,0.0604469998943387
2021-02-11T02:00:00,44197.4,44826.2,44197.4,44768.8,0.0448019999139433
2021-02-11T03:00:00,44769,45602.6,44712.7,45425,0.0481509999544869
2021-02-11T04:00:00,45424.9,45664.6,44603.7,44733.3,0.0705330000014328
2021-02-11T05:00:00,44733.2,44964,44529.2,44656.7,0.0549089998794443
2021-02-11T06:00:00,44658.3,44914.1,44422.2,44572.2,0.0499599998852318
2021-02-11T07:00:00,44588.9,45127.5,44588.3,44732,0.0480719998786299
2021-02-11T08:00:00,44728.8,45097.6,44541.9,45045.9,0.0518399998691166
2021-02-11T09:00:00,45044.5,45611.8,44812.3,45519.5,0.0525739998674908
2021-02-11T10:00:00,45521.2,46372,45378,46320.9,0.0554429998601336
2021-02-11T11:00:00,46319.8,46488.2,45903.4,46056.1,0.0530599998674006
2021-02-11T12:00:00,46058.3,46628.3,46057.8,46540,0.0551339998610274
2021-02-11T13:00:00,46540.2,48346.5,46540.2,47507.7,0.0734669998341815
2021-02-11T14:00:00,47507.4,48125.1,47264.8,47884.3,0.0599659998533753
2021-02-11T15:00:00,47884.4,48182,47612.9,47982.3,0.0636379998704797
2021-02-11T16:00:00,47982.4,48258.1,47408.6,47589.9,0.0760300000511052
2021-02-11T17:00:00,47589.8,47647.7,46940.8,47375.2,0.0629439999302122
2021-02-11T18:00:00,47375.4,48021.9,47353.2,47663.2,0.0557589998707044
2021-02-11T19:00:00,47670,48039.7,47571,47774.6,0.0546139998732542
2021-02-11T20:00:00,47774.7,48636.4,47014.6,47059.1,0.0693259999306974
2021-02-11T21:00:00,47057.9,47341.4,46589.9,46863.1,0.073220999917794
2021-02-11T22:00:00,46881.2,47725.4,46879.6,47724.4,0.047466999880271
2021-02-11T23:00:00,47725.4,48065.7,47623.3,47958.3,0.0607239998812474
2021-02-12T00:00:00,47959.1,48890.1,47822,47948.5,0.0841540001370049
2021-02-12T01:00:00,47948.7,48505.5,47740.8,48454.8,0.0640449999168595
2021-02-12T02:00:00,48454,48456.4,47749.1,47929.8,0.0605819998900188
2021-02-12T03:00:00,47931.6,47978.2,47420.1,47580.7,0.0629979998930139
2021-02-12T04:00:00,47581.1,47584.7,46917.1,47285,0.0745189999320246
2021-02-12T05:00:00,47283.1,47490.6,47084,47267.5,0.0626139998953477
2021-02-12T06:00:00,47265.5,47523.3,46809.5,47383.4,0.0516639998954815
2021-02-12T07:00:00,47403.4,47476.6,46949,47342.8,0.0520679998685409
2021-02-12T08:00:00,47342.6,47687.6,47103.8,47119.1,0.0529869998676986
2021-02-12T09:00:00,47118.6,47407.5,47041.9,47358.7,0.051858999869637
2021-02-12T10:00:00,47358.8,47711.1,47346.5,47397.9,0.0538349998664671
2021-02-12T11:00:00,47398,47974.9,47323.2,47617.6,0.0710350000102835
2021-02-12T12:00:00,47617.6,47970.5,47368.2,47716,0.0692220000184989
2021-02-12T13:00:00,47716,48159.1,47691.6,47883.8,0.057866000058084
2021-02-12T14:00:00,47883.8,47887.1,46250,46598.3,0.0842850000944964
2021-02-12T15:00:00,46598.3,47209.5,46580.7,47086.7,0.0862359999141518
2021-02-12T16:00:00,47089.1,47957.5,47073.8,47621.4,0.0882180001188999
2021-02-12T17:00:00,47621.3,47917.8,47501.9,47761.2,0.0711019999592963
2021-02-12T18:00:00,47762.6,47835.7,46961.1,47288.2,0.0806000000549147
2021-02-12T19:00:00,47298.2,47473.3,47142.6,47305.7,0.0648989999150444
2021-02-12T20:00:00,47308.4,47695.3,47211.3,47638.4,0.0599529999956303
2021-02-12T21:00:00,47638.4,48160,47601.7,47907.3,0.108298000527725
2021-02-12T22:00:00,47907.8,47965.3,47672.5,47907.9,0.0326710001505717
2021-02-12T23:00:00,47908,47926.8,47215,47387.5,0.0530630002235739
2021-02-13T00:00:00,47386.6,47611,47287.8,47509.9,0.0536940002116353
2021-02-13T01:00:00,47510.2,47831.2,47468.8,47676.6,0.0340770001591864
2021-02-13T02:00:00,47678.5,47964.4,47599.5,47886.1,0.0516170002333638
2021-02-13T03:00:00,47886.2,48154.6,47767.5,47879.2,0.0371120001799454
2021-02-13T04:00:00,47879.7,47950,47687.5,47943,0.0327570001431923
2021-02-13T05:00:00,47942.9,47958.5,47507,47927.9,0.0391850001651619
2021-02-13T06:00:00,47928.1,47959.5,47554.5,47796.7,0.0430760002052466
2021-02-13T07:00:00,47787.7,47840.9,47075.9,47075.9,0.046411000206831
2021-02-13T08:00:00,47068.2,47531.5,46674.2,47481,0.0615710002900869
2021-02-13T09:00:00,47476.5,47587.3,47125,47223.1,0.0398750001714916
2021-02-13T10:00:00,47222.9,47241.6,46670.3,46697.4,0.0609660002447754
2021-02-13T11:00:00,46694.9,46959,46274.2,46564.9,0.0631190002732183
2021-02-13T12:00:00,46563.9,47186.1,46242.2,46895.6,0.0590660002552568
2021-02-13T13:00:00,46885.5,47113.5,46564,46976.1,0.0536560002240094
2021-02-13T14:00:00,46976.5,47031.3,46686.3,46969.7,0.0540483002248422
2021-02-13T15:00:00,46970,47294.5,46897.8,47109.7,0.0486480001826521
2021-02-13T16:00:00,47106.7,47352.1,46891.3,47138,0.0529030002148829
2021-02-13T17:00:00,47139.6,47155.6,46753.3,46848.8,0.0403590002206329
2021-02-13T18:00:00,46851.6,47017.5,46753.6,46811.8,0.0349430001422206
2021-02-13T19:00:00,46810.6,47073.5,46740,46874.5,0.0383590001403036
2021-02-13T20:00:00,46874.6,46968.7,46682.1,46949.6,0.0296820001325386
2021-02-13T21:00:00,46945.7,47368.4,46723.1,47136.3,0.0358410001308584
2021-02-13T22:00:00,47135.1,47268.3,46895.6,47088.5,0.0374740001743703
2021-02-13T23:00:00,47088.6,47299.4,47048.5,47186.6,0.0400560001952499
2021-02-14T00:00:00,47187,47676.6,47066.4,47605.1,0.0439660001820812
2021-02-14T01:00:00,47606.4,47698.4,47303.2,47490.1,0.0418800001781392
